,time,open,high,low,close,volume,trades,start
774,1629399600000.0,3132.03,3163.57,3132.03,3144.76,23349.14445,51210.0,2021-08-19 19:00:00
775,1629401400000.0,3144.59,3150.0,3131.25,3147.58,10678.31278,20742.0,2021-08-19 19:30:00
776,1629403200000.0,3147.59,3164.99,3142.01,3146.74,15412.89538,28315.0,2021-08-19 20:00:00
777,1629405000000.0,3146.73,3161.7,3146.73,3158.1,8083.59259,15696.0,2021-08-19 20:30:00
778,1629406800000.0,3157.93,3160.0,3145.02,3153.98,6402.60505,18181.0,2021-08-19 21:00:00
779,1629408600000.0,3153.97,3172.67,3148.34,3163.45,8909.53701,21398.0,2021-08-19 21:30:00
780,1629410400000.0,3163.44,3176.68,3148.3,3169.37,12049.99445,24118.0,2021-08-19 22:00:00
781,1629412200000.0,3169.38,3170.99,3149.53,3170.43,6506.42348,13264.0,2021-08-19 22:30:00
782,1629414000000.0,3170.43,3188.0,3154.73,3168.05,14630.53208,32643.0,2021-08-19 23:00:00
783,1629415800000.0,3168.06,3185.96,3166.76,3184.12,8067.1742,16532.0,2021-08-19 23:30:00
784,1629417600000.0,3184.11,3228.88,3177.16,3227.51,35833.12055,74571.0,2021-08-20 00:00:00
785,1629419400000.0,3227.5,3243.6,3224.41,3229.66,20697.25158,42704.0,2021-08-20 00:30:00
786,1629421200000.0,3229.66,3234.47,3212.19,3222.84,12652.68847,29937.0,2021-08-20 01:00:00
787,1629423000000.0,3222.84,3242.5,3222.53,3237.34,12533.48992,27919.0,2021-08-20 01:30:00
788,1629424800000.0,3237.34,3239.96,3221.26,3232.43,8050.27998,15094.0,2021-08-20 02:00:00
789,1629426600000.0,3232.42,3241.88,3227.35,3231.0,10008.91752,14549.0,2021-08-20 02:30:00
790,1629428400000.0,3231.0,3234.64,3209.2,3213.31,10963.92703,16891.0,2021-08-20 03:00:00
791,1629430200000.0,3213.31,3223.45,3211.22,3217.83,6897.8045,12025.0,2021-08-20 03:30:00
792,1629432000000.0,3217.84,3231.0,3210.22,3220.69,8492.85338,15283.0,2021-08-20 04:00:00
793,1629433800000.0,3220.68,3230.81,3217.0,3223.77,6022.39956,11447.0,2021-08-20 04:30:00
794,1629435600000.0,3223.76,3225.02,3203.79,3220.01,11397.40195,17842.0,2021-08-20 05:00:00
795,1629437400000.0,3220.02,3227.67,3214.11,3226.12,11430.1941,15211.0,2021-08-20 05:30:00
796,1629439200000.0,3226.12,3235.0,3222.5,3230.61,7701.41761,13303.0,2021-08-20 06:00:00
797,1629441000000.0,3230.62,3230.62,3215.02,3229.18,5811.26317,12840.0,2021-08-20 06:30:00
798,1629442800000.0,3229.19,3233.0,3221.03,3222.29,7509.93234,15111.0,2021-08-20 07:00:00
799,1629444600000.0,3222.29,3223.84,3206.61,3216.59,13372.35953,18891.0,2021-08-20 07:30:00
800,1629446400000.0,3216.59,3227.31,3188.06,3203.39,14818.42222,25519.0,2021-08-20 08:00:00
801,1629448200000.0,3203.38,3204.14,3189.07,3200.07,10241.31159,16878.0,2021-08-20 08:30:00
802,1629450000000.0,3200.06,3217.9,3197.37,3201.72,8700.01335,32990.0,2021-08-20 09:00:00
803,1629451800000.0,3201.73,3216.51,3195.18,3209.02,7863.42926,30861.0,2021-08-20 09:30:00
804,1629453600000.0,3209.02,3219.96,3203.81,3219.96,6982.91461,24078.0,2021-08-20 10:00:00
805,1629455400000.0,3219.95,3225.0,3212.51,3218.45,6837.57872,24068.0,2021-08-20 10:30:00
806,1629457200000.0,3218.46,3218.67,3203.88,3213.96,6465.74649,12581.0,2021-08-20 11:00:00
807,1629459000000.0,3213.95,3215.91,3198.78,3204.33,6342.64837,11529.0,2021-08-20 11:30:00
808,1629460800000.0,3204.33,3225.0,3202.82,3224.5,6693.76755,18976.0,2021-08-20 12:00:00
809,1629462600000.0,3224.51,3241.0,3210.1,3236.1,10629.75873,24430.0,2021-08-20 12:30:00
810,1629464400000.0,3236.09,3249.0,3226.07,3239.46,18604.18205,49124.0,2021-08-20 13:00:00
811,1629466200000.0,3239.45,3262.5,3235.13,3259.65,25014.38955,64071.0,2021-08-20 13:30:00
812,1629468000000.0,3259.64,3280.28,3250.24,3272.9,19888.50921,40068.0,2021-08-20 14:00:00
813,1629469800000.0,3272.9,3300.0,3265.42,3281.66,34338.69486,63444.0,2021-08-20 14:30:00
814,1629471600000.0,3281.66,3290.0,3259.77,3285.79,20872.95626,32811.0,2021-08-20 15:00:00
815,1629473400000.0,3285.81,3285.86,3273.0,3285.0,10640.88012,17567.0,2021-08-20 15:30:00
