,time,open,high,low,close,volume,trades,start
774,1627880400000.0,2549.43,2563.4,2547.0,2557.36,13817.16785,20738.0,2021-08-02 05:00:00
775,1627884000000.0,2557.37,2626.97,2549.15,2618.37,39717.25415,57597.0,2021-08-02 06:00:00
776,1627887600000.0,2618.37,2639.47,2602.5,2617.74,37776.06812,73612.0,2021-08-02 07:00:00
777,1627891200000.0,2617.75,2624.28,2568.29,2573.08,45294.74689,101769.0,2021-08-02 08:00:00
778,1627894800000.0,2573.08,2609.0,2557.49,2602.76,31846.00488,138839.0,2021-08-02 09:00:00
779,1627898400000.0,2602.43,2604.11,2586.6,2598.52,17453.65799,81161.0,2021-08-02 10:00:00
780,1627902000000.0,2598.64,2600.0,2571.36,2590.6,22565.50735,75444.0,2021-08-02 11:00:00
781,1627905600000.0,2590.6,2603.39,2561.23,2588.38,39997.33125,51728.0,2021-08-02 12:00:00
782,1627909200000.0,2588.39,2625.44,2577.3,2616.4,30457.17645,107902.0,2021-08-02 13:00:00
783,1627912800000.0,2616.4,2636.81,2606.25,2626.39,40294.35006,110028.0,2021-08-02 14:00:00
784,1627916400000.0,2626.13,2658.8,2621.35,2633.26,42763.01178,65923.0,2021-08-02 15:00:00
785,1627920000000.0,2633.4,2666.0,2626.99,2648.03,35743.67314,60030.0,2021-08-02 16:00:00
786,1627923600000.0,2648.03,2650.99,2620.34,2641.61,24109.37706,35905.0,2021-08-02 17:00:00
787,1627927200000.0,2641.61,2657.48,2631.25,2650.01,18116.53802,30701.0,2021-08-02 18:00:00
788,1627930800000.0,2650.01,2663.97,2595.62,2602.07,43158.1926,59323.0,2021-08-02 19:00:00
789,1627934400000.0,2602.06,2623.0,2582.32,2597.9,37833.25824,136192.0,2021-08-02 20:00:00
790,1627938000000.0,2597.9,2618.17,2586.1,2612.85,17356.09577,33030.0,2021-08-02 21:00:00
791,1627941600000.0,2612.85,2637.37,2609.06,2625.3,25369.51118,34120.0,2021-08-02 22:00:00
792,1627945200000.0,2625.3,2637.98,2601.07,2606.93,18635.46431,36338.0,2021-08-02 23:00:00
793,1627948800000.0,2606.92,2632.44,2583.89,2607.59,35863.19235,51810.0,2021-08-03 00:00:00
794,1627952400000.0,2607.84,2608.32,2545.54,2546.84,44014.05985,99380.0,2021-08-03 01:00:00
795,1627956000000.0,2546.84,2570.89,2540.04,2555.0,24741.6037,103979.0,2021-08-03 02:00:00
796,1627959600000.0,2554.76,2562.84,2517.22,2533.69,35789.48623,58395.0,2021-08-03 03:00:00
797,1627963200000.0,2533.68,2545.03,2479.88,2494.31,45437.57692,70519.0,2021-08-03 04:00:00
798,1627966800000.0,2494.3,2494.3,2453.26,2472.23,56243.86762,82542.0,2021-08-03 05:00:00
799,1627970400000.0,2472.24,2487.28,2462.0,2462.62,29798.00711,111252.0,2021-08-03 06:00:00
800,1627974000000.0,2462.34,2500.81,2442.32,2493.22,48320.72383,65032.0,2021-08-03 07:00:00
801,1627977600000.0,2493.1,2495.79,2472.53,2484.29,28017.64384,117791.0,2021-08-03 08:00:00
802,1627981200000.0,2484.28,2499.45,2459.64,2499.0,30318.96686,68726.0,2021-08-03 09:00:00
803,1627984800000.0,2499.0,2525.02,2483.27,2511.6,37319.32205,129963.0,2021-08-03 10:00:00
804,1627988400000.0,2511.6,2515.62,2482.69,2489.13,26674.19315,102428.0,2021-08-03 11:00:00
805,1627992000000.0,2489.13,2518.63,2451.0,2501.05,64457.27146,78764.0,2021-08-03 12:00:00
806,1627995600000.0,2501.05,2523.08,2498.53,2513.76,27401.00669,43492.0,2021-08-03 13:00:00
807,1627999200000.0,2513.77,2540.55,2506.6,2513.14,35536.79228,57044.0,2021-08-03 14:00:00
808,1628002800000.0,2513.15,2517.73,2475.0,2496.57,34746.50033,84379.0,2021-08-03 15:00:00
809,1628006400000.0,2496.62,2503.0,2480.18,2499.47,25637.77588,38353.0,2021-08-03 16:00:00
810,1628010000000.0,2499.47,2510.96,2466.66,2469.03,26887.82065,42962.0,2021-08-03 17:00:00
811,1628013600000.0,2469.04,2488.96,2451.14,2485.7,33986.48125,105418.0,2021-08-03 18:00:00
812,1628017200000.0,2485.74,2497.4,2467.5,2474.99,13794.12888,27217.0,2021-08-03 19:00:00
813,1628020800000.0,2474.69,2489.44,2452.34,2485.04,26077.20976,54096.0,2021-08-03 20:00:00
814,1628024400000.0,2484.93,2497.39,2473.9,2489.73,16204.44064,30712.0,2021-08-03 21:00:00
815,1628028000000.0,2489.94,2530.19,2488.0,2513.21,24959.36402,40934.0,2021-08-03 22:00:00
816,1628031600000.0,2512.89,2529.32,2493.81,2509.04,20733.4084,36731.0,2021-08-03 23:00:00
817,1628035200000.0,2508.51,2524.88,2482.66,2517.06,27397.1687,87825.0,2021-08-04 00:00:00
818,1628038800000.0,2516.91,2538.24,2508.51,2523.73,26294.55291,91830.0,2021-08-04 01:00:00
819,1628042400000.0,2523.78,2536.21,2506.2,2512.68,19506.33814,30522.0,2021-08-04 02:00:00
820,1628046000000.0,2512.71,2515.15,2484.34,2484.82,16979.28841,31933.0,2021-08-04 03:00:00
821,1628049600000.0,2484.82,2502.64,2471.37,2496.43,19457.42223,101789.0,2021-08-04 04:00:00
822,1628053200000.0,2496.28,2518.0,2494.16,2496.73,23544.32973,32994.0,2021-08-04 05:00:00
823,1628056800000.0,2496.73,2508.76,2481.51,2487.42,18459.82885,28864.0,2021-08-04 06:00:00
824,1628060400000.0,2487.42,2493.24,2465.0,2478.71,23116.48985,35682.0,2021-08-04 07:00:00
825,1628064000000.0,2478.82,2489.85,2457.68,2477.15,28400.28163,42713.0,2021-08-04 08:00:00
826,1628067600000.0,2477.15,2486.0,2470.0,2479.44,21502.7262,122774.0,2021-08-04 09:00:00
827,1628071200000.0,2479.25,2506.0,2471.83,2500.0,22044.80654,33921.0,2021-08-04 10:00:00
828,1628074800000.0,2500.0,2512.52,2497.21,2505.8,23399.7628,60542.0,2021-08-04 11:00:00
829,1628078400000.0,2505.81,2593.99,2504.76,2588.61,78262.48275,104089.0,2021-08-04 12:00:00
830,1628082000000.0,2588.45,2630.0,2572.58,2609.15,92571.30691,144982.0,2021-08-04 13:00:00
831,1628085600000.0,2609.15,2643.43,2602.84,2638.83,52012.32966,78313.0,2021-08-04 14:00:00
832,1628089200000.0,2638.83,2697.12,2636.02,2672.58,99817.27276,160805.0,2021-08-04 15:00:00
833,1628092800000.0,2672.57,2726.48,2665.5,2710.56,103639.03188,178034.0,2021-08-04 16:00:00
834,1628096400000.0,2710.57,2712.76,2665.0,2677.65,57754.64232,135136.0,2021-08-04 17:00:00
835,1628100000000.0,2677.64,2705.8,2673.89,2691.87,33681.27035,46665.0,2021-08-04 18:00:00
836,1628103600000.0,2691.88,2701.42,2680.0,2694.91,21059.26354,34216.0,2021-08-04 19:00:00
837,1628107200000.0,2694.9,2722.73,2688.66,2710.84,29947.5671,46317.0,2021-08-04 20:00:00
838,1628110800000.0,2710.85,2722.97,2705.0,2720.61,20872.8783,39655.0,2021-08-04 21:00:00
839,1628114400000.0,2720.97,2772.71,2701.88,2727.98,66796.89847,126705.0,2021-08-04 22:00:00
840,1628118000000.0,2727.99,2748.97,2705.03,2724.78,28072.81357,42996.0,2021-08-04 23:00:00
841,1628121600000.0,2724.55,2742.0,2688.26,2704.87,31947.80821,47164.0,2021-08-05 00:00:00
842,1628125200000.0,2704.87,2708.38,2660.84,2690.53,47813.95189,95911.0,2021-08-05 01:00:00
843,1628128800000.0,2690.77,2701.31,2675.16,2699.11,24326.59837,114347.0,2021-08-05 02:00:00
844,1628132400000.0,2699.11,2722.98,2691.0,2712.01,41744.03902,95958.0,2021-08-05 03:00:00
845,1628136000000.0,2712.01,2721.34,2681.76,2695.88,22745.36903,51027.0,2021-08-05 04:00:00
846,1628139600000.0,2695.87,2713.16,2690.0,2707.2,17145.42508,28218.0,2021-08-05 05:00:00
847,1628143200000.0,2707.22,2707.22,2670.46,2685.03,32995.50387,42526.0,2021-08-05 06:00:00
848,1628146800000.0,2685.01,2694.49,2667.28,2681.7,24022.07512,41158.0,2021-08-05 07:00:00
849,1628150400000.0,2681.81,2692.06,2630.2,2632.99,40047.88343,60226.0,2021-08-05 08:00:00
850,1628154000000.0,2632.85,2644.85,2574.57,2594.0,91131.78184,122725.0,2021-08-05 09:00:00
851,1628157600000.0,2594.0,2617.75,2588.97,2615.0,39351.17337,59272.0,2021-08-05 10:00:00
852,1628161200000.0,2615.0,2646.32,2602.36,2622.22,55848.35711,107566.0,2021-08-05 11:00:00
853,1628164800000.0,2622.26,2641.96,2529.91,2606.8,102458.76238,166180.0,2021-08-05 12:00:00
854,1628168400000.0,2606.7,2687.44,2592.5,2686.49,81643.96407,124253.0,2021-08-05 13:00:00
855,1628172000000.0,2686.5,2820.0,2666.63,2802.95,210202.52113,426344.0,2021-08-05 14:00:00
856,1628175600000.0,2802.22,2804.36,2732.68,2755.08,98038.43873,224510.0,2021-08-05 15:00:00
857,1628179200000.0,2755.19,2793.86,2746.55,2787.96,57698.40361,78382.0,2021-08-05 16:00:00
858,1628182800000.0,2787.93,2820.0,2776.02,2812.58,74439.26545,152531.0,2021-08-05 17:00:00
859,1628186400000.0,2812.58,2830.0,2785.52,2802.66,52155.70179,155069.0,2021-08-05 18:00:00
860,1628190000000.0,2802.65,2821.0,2786.85,2796.73,40972.28423,119963.0,2021-08-05 19:00:00
861,1628193600000.0,2796.73,2817.49,2794.85,2804.23,26796.24062,40938.0,2021-08-05 20:00:00
862,1628197200000.0,2804.23,2843.98,2786.39,2825.68,36420.36872,145527.0,2021-08-05 21:00:00
863,1628200800000.0,2825.68,2841.51,2803.19,2808.58,36501.72782,82001.0,2021-08-05 22:00:00
864,1628204400000.0,2808.43,2834.48,2808.43,2826.99,21272.56165,108256.0,2021-08-05 23:00:00
865,1628208000000.0,2827.01,2844.44,2766.0,2777.57,52195.75451,94827.0,2021-08-06 00:00:00
866,1628211600000.0,2777.58,2815.53,2776.06,2807.42,27239.77472,96600.0,2021-08-06 01:00:00
867,1628215200000.0,2807.47,2807.9,2765.39,2772.62,23937.05773,90062.0,2021-08-06 02:00:00
868,1628218800000.0,2772.63,2792.11,2751.42,2760.87,29583.52499,43734.0,2021-08-06 03:00:00
869,1628222400000.0,2760.87,2774.22,2750.0,2772.89,20760.86584,34842.0,2021-08-06 04:00:00
870,1628226000000.0,2772.9,2792.0,2765.03,2785.76,18840.54292,82562.0,2021-08-06 05:00:00
871,1628229600000.0,2785.76,2813.5,2769.1,2783.38,37865.74,50525.0,2021-08-06 06:00:00
872,1628233200000.0,2783.3,2789.32,2763.81,2767.67,18299.40801,31013.0,2021-08-06 07:00:00
873,1628236800000.0,2767.65,2782.36,2756.57,2778.21,19961.34069,33440.0,2021-08-06 08:00:00
874,1628240400000.0,2778.22,2778.23,2758.58,2759.32,20311.05998,31170.0,2021-08-06 09:00:00
875,1628244000000.0,2759.33,2767.74,2736.0,2758.62,28845.72856,73111.0,2021-08-06 10:00:00
876,1628247600000.0,2758.63,2759.26,2733.33,2736.26,23029.55278,108022.0,2021-08-06 11:00:00
877,1628251200000.0,2736.27,2791.56,2720.06,2769.97,50927.537,130501.0,2021-08-06 12:00:00
878,1628254800000.0,2769.75,2786.91,2765.0,2777.19,20485.09098,111116.0,2021-08-06 13:00:00
879,1628258400000.0,2777.2,2787.0,2762.16,2777.51,18356.31377,84911.0,2021-08-06 14:00:00
880,1628262000000.0,2777.63,2848.0,2769.07,2838.27,64469.22317,103899.0,2021-08-06 15:00:00
881,1628265600000.0,2838.27,2882.17,2836.99,2860.99,112263.03481,152159.0,2021-08-06 16:00:00
882,1628269200000.0,2860.99,2916.34,2860.83,2912.86,65057.49033,107763.0,2021-08-06 17:00:00
883,1628272800000.0,2912.86,2932.41,2901.97,2918.06,42999.72054,89936.0,2021-08-06 18:00:00
884,1628276400000.0,2918.34,2946.75,2914.2,2928.67,38303.40504,72773.0,2021-08-06 19:00:00
885,1628280000000.0,2929.15,2939.43,2880.21,2912.7,38177.21122,63246.0,2021-08-06 20:00:00
886,1628283600000.0,2912.71,2918.38,2876.39,2876.99,19930.51871,42742.0,2021-08-06 21:00:00
887,1628287200000.0,2876.99,2906.0,2876.99,2890.86,17458.84491,64412.0,2021-08-06 22:00:00
888,1628290800000.0,2890.87,2894.98,2870.94,2891.58,16100.74516,79971.0,2021-08-06 23:00:00
889,1628294400000.0,2891.54,2918.0,2865.5,2917.94,33500.87191,49122.0,2021-08-07 00:00:00
890,1628298000000.0,2917.95,2927.47,2884.23,2913.76,24420.39128,75059.0,2021-08-07 01:00:00
891,1628301600000.0,2913.76,2933.0,2908.89,2927.0,22096.08884,61695.0,2021-08-07 02:00:00
892,1628305200000.0,2926.99,2938.99,2908.28,2935.12,27832.20642,72535.0,2021-08-07 03:00:00
893,1628308800000.0,2935.12,2982.95,2927.0,2956.79,74252.72788,133698.0,2021-08-07 04:00:00
894,1628312400000.0,2956.78,2980.0,2954.28,2967.66,22103.42995,57395.0,2021-08-07 05:00:00
895,1628316000000.0,2967.66,2973.56,2940.0,2959.21,24658.09977,43092.0,2021-08-07 06:00:00
896,1628319600000.0,2959.18,2973.0,2945.85,2955.76,19634.02815,35681.0,2021-08-07 07:00:00
897,1628323200000.0,2955.76,2978.99,2942.52,2977.43,26636.15006,39992.0,2021-08-07 08:00:00
898,1628326800000.0,2977.42,3045.88,2967.69,3043.03,102318.1208,177232.0,2021-08-07 09:00:00
899,1628330400000.0,3043.02,3090.0,3036.56,3070.0,70370.63023,149761.0,2021-08-07 10:00:00
900,1628334000000.0,3069.99,3114.5,3055.94,3105.5,57436.10067,104675.0,2021-08-07 11:00:00
901,1628337600000.0,3105.44,3171.0,3068.0,3091.99,159072.00488,323821.0,2021-08-07 12:00:00
902,1628341200000.0,3092.0,3125.86,3053.38,3057.03,79124.81171,159704.0,2021-08-07 13:00:00
903,1628344800000.0,3057.16,3102.85,3056.89,3083.01,41437.42664,67229.0,2021-08-07 14:00:00
904,1628348400000.0,3083.01,3109.37,3067.44,3082.97,37157.10914,67753.0,2021-08-07 15:00:00
905,1628352000000.0,3082.97,3100.0,2993.27,3090.25,117492.34876,201450.0,2021-08-07 16:00:00
906,1628355600000.0,3090.24,3093.47,3029.01,3047.77,50546.30537,62447.0,2021-08-07 17:00:00
907,1628359200000.0,3047.77,3074.0,3029.44,3057.0,24846.26416,41701.0,2021-08-07 18:00:00
908,1628362800000.0,3057.0,3083.67,3033.26,3075.02,21353.36489,37337.0,2021-08-07 19:00:00
909,1628366400000.0,3075.0,3096.0,3057.27,3079.63,24212.75313,40684.0,2021-08-07 20:00:00
910,1628370000000.0,3079.63,3129.3,3059.88,3071.82,49758.81406,107955.0,2021-08-07 21:00:00
911,1628373600000.0,3071.28,3113.16,3063.07,3087.66,37423.45253,48818.0,2021-08-07 22:00:00
912,1628377200000.0,3087.81,3170.0,3087.81,3160.31,57593.59972,159772.0,2021-08-07 23:00:00
913,1628380800000.0,3160.48,3189.99,3131.56,3161.17,100439.92403,134458.0,2021-08-08 00:00:00
914,1628384400000.0,3161.16,3164.96,3093.84,3108.24,40176.57679,99866.0,2021-08-08 01:00:00
915,1628388000000.0,3108.57,3108.57,3072.55,3089.67,36611.93155,56198.0,2021-08-08 02:00:00
916,1628391600000.0,3089.67,3129.34,3085.12,3119.92,23288.25939,42739.0,2021-08-08 03:00:00
917,1628395200000.0,3119.95,3136.99,3094.0,3111.11,23934.5908,42164.0,2021-08-08 04:00:00
918,1628398800000.0,3111.11,3139.85,3092.76,3130.32,33219.64979,44493.0,2021-08-08 05:00:00
919,1628402400000.0,3130.33,3184.87,3130.32,3167.07,57387.79317,88937.0,2021-08-08 06:00:00
920,1628406000000.0,3167.25,3187.0,3131.52,3137.84,47438.39619,88738.0,2021-08-08 07:00:00
921,1628409600000.0,3137.85,3156.0,3121.0,3124.12,25491.65035,46361.0,2021-08-08 08:00:00
922,1628413200000.0,3124.13,3160.0,3121.0,3139.64,21967.28302,37042.0,2021-08-08 09:00:00
923,1628416800000.0,3139.65,3151.66,3081.34,3101.99,46599.0768,67857.0,2021-08-08 10:00:00
924,1628420400000.0,3101.95,3118.88,3081.45,3101.3,29732.35608,44392.0,2021-08-08 11:00:00
925,1628424000000.0,3101.31,3144.86,3095.14,3137.27,31988.08772,45584.0,2021-08-08 12:00:00
926,1628427600000.0,3137.42,3149.92,3104.0,3116.5,24943.41255,40107.0,2021-08-08 13:00:00
927,1628431200000.0,3116.2,3123.46,3023.01,3027.5,66888.5213,106260.0,2021-08-08 14:00:00
928,1628434800000.0,3027.51,3052.0,3014.7,3030.77,45395.73096,98245.0,2021-08-08 15:00:00
929,1628438400000.0,3030.77,3069.98,3000.0,3009.1,50990.65044,173134.0,2021-08-08 16:00:00
930,1628442000000.0,3009.11,3017.04,2969.01,2988.68,57353.76227,187414.0,2021-08-08 17:00:00
931,1628445600000.0,2988.68,3008.37,2963.24,2975.74,31727.08049,49947.0,2021-08-08 18:00:00
932,1628449200000.0,2975.72,2999.91,2949.03,2989.43,33324.47376,54472.0,2021-08-08 19:00:00
