,time,open,high,low,close,volume,trades,start
784,1629417600000.0,2.4411,2.4533,2.4099,2.4418,24753787.23,65064.0,2021-08-20 00:00:00
785,1629419400000.0,2.4418,2.4684,2.404,2.4248,21802645.71,83545.0,2021-08-20 00:30:00
786,1629421200000.0,2.4247,2.43,2.4026,2.4174,8686145.01,29683.0,2021-08-20 01:00:00
787,1629423000000.0,2.4174,2.4416,2.4169,2.437,7233508.52,23091.0,2021-08-20 01:30:00
788,1629424800000.0,2.4369,2.4391,2.4033,2.4228,9142342.0,22074.0,2021-08-20 02:00:00
789,1629426600000.0,2.4228,2.4346,2.4123,2.419,7088130.6,18445.0,2021-08-20 02:30:00
790,1629428400000.0,2.4189,2.4247,2.3666,2.3848,14316125.97,67843.0,2021-08-20 03:00:00
791,1629430200000.0,2.3847,2.4117,2.3832,2.3979,8372921.58,48090.0,2021-08-20 03:30:00
792,1629432000000.0,2.3979,2.4297,2.3885,2.4227,8301184.74,46576.0,2021-08-20 04:00:00
793,1629433800000.0,2.4228,2.4996,2.4158,2.4972,25460654.18,135975.0,2021-08-20 04:30:00
794,1629435600000.0,2.4973,2.5351,2.4705,2.5105,40253197.06,149564.0,2021-08-20 05:00:00
795,1629437400000.0,2.511,2.5448,2.5039,2.5317,23604793.87,78967.0,2021-08-20 05:30:00
796,1629439200000.0,2.5318,2.55,2.5188,2.5353,14195364.67,47017.0,2021-08-20 06:00:00
797,1629441000000.0,2.5353,2.5357,2.4891,2.5177,20473662.22,52947.0,2021-08-20 06:30:00
798,1629442800000.0,2.5177,2.5186,2.4743,2.4744,13570807.25,40004.0,2021-08-20 07:00:00
799,1629444600000.0,2.4744,2.4861,2.4429,2.4636,19120581.97,62736.0,2021-08-20 07:30:00
800,1629446400000.0,2.4636,2.4965,2.4448,2.4873,16175016.98,67168.0,2021-08-20 08:00:00
801,1629448200000.0,2.4876,2.5091,2.4779,2.5067,11082184.27,54581.0,2021-08-20 08:30:00
802,1629450000000.0,2.5071,2.5243,2.487,2.4942,12685303.7,40315.0,2021-08-20 09:00:00
803,1629451800000.0,2.4937,2.5168,2.4817,2.5108,8649089.67,26517.0,2021-08-20 09:30:00
804,1629453600000.0,2.5104,2.53,2.5,2.5233,10209123.19,36395.0,2021-08-20 10:00:00
805,1629455400000.0,2.5232,2.535,2.503,2.5064,9329451.5,35169.0,2021-08-20 10:30:00
806,1629457200000.0,2.5064,2.5136,2.4808,2.5132,12663851.68,78928.0,2021-08-20 11:00:00
807,1629459000000.0,2.5132,2.5133,2.48,2.4843,8784238.54,66343.0,2021-08-20 11:30:00
808,1629460800000.0,2.4842,2.51,2.4814,2.5098,7354736.38,43882.0,2021-08-20 12:00:00
809,1629462600000.0,2.5099,2.5179,2.4863,2.5084,8902144.8,47331.0,2021-08-20 12:30:00
810,1629464400000.0,2.5082,2.5518,2.5078,2.5452,15787007.96,59022.0,2021-08-20 13:00:00
811,1629466200000.0,2.5458,2.5817,2.54,2.5718,24561675.78,101251.0,2021-08-20 13:30:00
812,1629468000000.0,2.5718,2.5723,2.5377,2.5488,18014692.35,54209.0,2021-08-20 14:00:00
813,1629469800000.0,2.5489,2.5639,2.5225,2.5366,16906754.3,50423.0,2021-08-20 14:30:00
814,1629471600000.0,2.5368,2.5372,2.5039,2.5281,12244541.57,44974.0,2021-08-20 15:00:00
815,1629473400000.0,2.5281,2.5544,2.517,2.5508,9300439.77,29204.0,2021-08-20 15:30:00
